Time,Extension,Load,Tensile strain,Tensile stress,Corrected Position
15.37000,12.80825,17.09846,0.11138,1.89983,12.80825
15.38000,12.81656,17.06868,0.11145,1.89652,12.81656
15.39000,12.82487,17.13547,0.11152,1.90394,12.82487
15.40000,12.83325,17.25146,0.11159,1.91683,12.83325
15.41000,12.84162,17.30806,0.11167,1.92312,12.84162
15.42000,12.84994,17.28014,0.11174,1.92002,12.84994
15.43000,12.85825,17.26089,0.11181,1.91788,12.85825
15.44000,12.86656,17.22511,0.11188,1.91390,12.86656
15.45000,12.87494,17.16408,0.11196,1.90712,12.87494
15.46000,12.88325,17.21899,0.11203,1.91322,12.88325
15.47000,12.89169,17.31847,0.11210,1.92427,12.89169
15.48000,12.90006,17.44163,0.11217,1.93796,12.90006
15.49000,12.90837,17.50938,0.11225,1.94549,12.90837
15.50000,12.91675,17.58464,0.11232,1.95385,12.91675
15.51000,12.92506,17.59198,0.11239,1.95466,12.92506
15.52000,12.93337,17.46649,0.11246,1.94072,12.93337
15.53000,12.94162,17.39537,0.11254,1.93282,12.94162
15.54000,12.95000,17.39674,0.11261,1.93297,12.95000
15.55000,12.95837,17.37076,0.11268,1.93008,12.95837
15.56000,12.96675,17.30382,0.11275,1.92265,12.96675
15.57000,12.97512,17.26701,0.11283,1.91856,12.97512
15.58000,12.98344,17.31340,0.11290,1.92371,12.98344
15.59000,12.99175,17.39437,0.11297,1.93271,12.99175
15.60000,13.00006,17.45351,0.11304,1.93928,13.00006
15.61000,13.00837,17.47267,0.11312,1.94141,13.00837
15.62000,13.01675,17.48381,0.11319,1.94265,13.01675
15.63000,13.02506,17.46380,0.11326,1.94042,13.02506
15.64000,13.03337,17.36400,0.11333,1.92933,13.03337
15.65000,13.04169,17.35371,0.11341,1.92819,13.04169
15.66000,13.05000,17.44869,0.11348,1.93874,13.05000
15.67000,13.05831,17.47977,0.11355,1.94220,13.05831
15.68000,13.06662,17.60139,0.11362,1.95571,13.06662
15.69000,13.07494,17.66073,0.11370,1.96230,13.07494
15.70000,13.08325,17.64310,0.11377,1.96034,13.08325
15.71000,13.09162,17.55275,0.11384,1.95031,13.09162
15.72000,13.09994,17.50205,0.11391,1.94467,13.09994
15.73000,13.10825,17.50095,0.11398,1.94455,13.10825
15.74000,13.11656,17.50379,0.11406,1.94487,13.11656
15.75000,13.12487,17.52400,0.11413,1.94711,13.12487
15.76000,13.13325,17.58843,0.11420,1.95427,13.13325
15.77000,13.14162,17.62620,0.11427,1.95847,13.14162
15.78000,13.15000,17.62326,0.11435,1.95814,13.15000
15.79000,13.15837,17.58128,0.11442,1.95348,13.15837
15.80000,13.16669,17.50818,0.11449,1.94535,13.16669
15.81000,13.17500,17.50284,0.11457,1.94476,13.17500
15.82000,13.18325,17.54734,0.11464,1.94970,13.18325
15.83000,13.19162,17.64303,0.11471,1.96034,13.19162
15.84000,13.20000,17.65623,0.11478,1.96180,13.20000
15.85000,13.20837,17.62772,0.11486,1.95864,13.20837
15.86000,13.21675,17.60494,0.11493,1.95610,13.21675
15.87000,13.22506,17.59862,0.11500,1.95540,13.22506
15.88000,13.23344,17.67041,0.11507,1.96338,13.23344
15.89000,13.24169,17.66196,0.11515,1.96244,13.24169
15.90000,13.25000,17.69884,0.11522,1.96654,13.25000
15.91000,13.25831,17.70905,0.11529,1.96767,13.25831
15.92000,13.26662,17.68613,0.11536,1.96513,13.26662
15.93000,13.27500,17.65684,0.11543,1.96187,13.27500
15.94000,13.28337,17.64983,0.11551,1.96109,13.28337
15.95000,13.29169,17.63404,0.11558,1.95934,13.29169
15.96000,13.30000,17.59331,0.11565,1.95481,13.30000
15.97000,13.30831,17.54273,0.11572,1.94919,13.30831
15.98000,13.31662,17.59194,0.11580,1.95466,13.31662
15.99000,13.32500,17.66637,0.11587,1.96293,13.32500
16.00000,13.33337,17.68427,0.11594,1.96492,13.33337
16.01000,13.34168,17.68437,0.11601,1.96493,13.34168
16.02000,13.35006,17.69269,0.11609,1.96585,13.35006
16.03000,13.35837,17.64143,0.11616,1.96016,13.35837
16.04000,13.36662,17.63357,0.11623,1.95929,13.36662
16.05000,13.37500,17.68329,0.11630,1.96481,13.37500
16.06000,13.38331,17.68566,0.11638,1.96507,13.38331
16.07000,13.39162,17.61567,0.11645,1.95730,13.39162
16.08000,13.40006,17.56534,0.11652,1.95170,13.40006
16.09000,13.40844,17.63396,0.11660,1.95933,13.40844
16.10000,13.41675,17.73484,0.11667,1.97054,13.41675
16.11000,13.42506,17.66994,0.11674,1.96333,13.42506
16.12000,13.43337,17.65253,0.11681,1.96139,13.43337
16.13000,13.44169,17.67753,0.11688,1.96417,13.44169
16.14000,13.45000,17.73117,0.11696,1.97013,13.45000
16.15000,13.45837,17.76879,0.11703,1.97431,13.45837
16.16000,13.46675,17.74581,0.11710,1.97176,13.46675
16.17000,13.47506,17.80386,0.11717,1.97821,13.47506
16.18000,13.48337,17.82103,0.11725,1.98011,13.48337
16.19000,13.49169,17.75301,0.11732,1.97256,13.49169
16.20000,13.50000,17.65503,0.11739,1.96167,13.50000
16.21000,13.50837,17.64381,0.11746,1.96042,13.50837
16.22000,13.51668,17.70171,0.11754,1.96686,13.51668
16.23000,13.52506,17.73479,0.11761,1.97053,13.52506
16.24000,13.53337,17.70259,0.11768,1.96695,13.53337
16.25000,13.54169,17.74035,0.11775,1.97115,13.54169
16.26000,13.55000,17.80748,0.11783,1.97861,13.55000
16.27000,13.55831,17.86893,0.11790,1.98544,13.55831
16.28000,13.56662,17.89888,0.11797,1.98876,13.56662
16.29000,13.57500,17.92259,0.11804,1.99140,13.57500
16.30000,13.58331,17.89347,0.11812,1.98816,13.58331
16.31000,13.59169,17.83682,0.11819,1.98187,13.59169
16.32000,13.60006,17.78390,0.11826,1.97599,13.60006
16.33000,13.60831,17.77178,0.11833,1.97464,13.60831
16.34000,13.61662,17.82188,0.11841,1.98021,13.61662
16.35000,13.62494,17.88118,0.11848,1.98680,13.62494
16.36000,13.63325,17.88840,0.11855,1.98760,13.63325
16.37000,13.64162,17.89286,0.11862,1.98810,13.64162
16.38000,13.65000,17.98220,0.11870,1.99802,13.65000
16.39000,13.65837,17.97637,0.11877,1.99737,13.65837
16.40000,13.66668,17.94897,0.11884,1.99433,13.66668
16.41000,13.67500,17.87907,0.11891,1.98656,13.67500
16.42000,13.68331,17.83511,0.11899,1.98168,13.68331
16.43000,13.69162,17.87341,0.11906,1.98593,13.69162
16.44000,13.70000,17.87934,0.11913,1.98659,13.70000
16.45000,13.70831,17.92426,0.11920,1.99158,13.70831
16.46000,13.71669,17.95935,0.11928,1.99548,13.71669
16.47000,13.72506,18.00958,0.11935,2.00107,13.72506
16.48000,13.73337,18.04568,0.11942,2.00508,13.73337
16.49000,13.74169,17.99124,0.11949,1.99903,13.74169
16.50000,13.75000,17.98519,0.11957,1.99835,13.75000
16.51000,13.75831,18.04740,0.11964,2.00527,13.75831
16.52000,13.76662,18.04301,0.11971,2.00478,13.76662
16.53000,13.77500,18.04728,0.11978,2.00525,13.77500
16.54000,13.78331,18.06689,0.11985,2.00743,13.78331
16.55000,13.79169,18.06939,0.11993,2.00771,13.79169
16.56000,13.79994,18.01485,0.12000,2.00165,13.79994
16.57000,13.80825,18.04012,0.12007,2.00446,13.80825
16.58000,13.81656,18.09192,0.12014,2.01021,13.81656
16.59000,13.82487,18.11512,0.12022,2.01279,13.82487
16.60000,13.83325,18.09991,0.12029,2.01110,13.83325
16.61000,13.84162,18.02440,0.12036,2.00271,13.84162
16.62000,13.84994,18.01397,0.12043,2.00155,13.84994
16.63000,13.85831,18.04803,0.12051,2.00534,13.85831
16.64000,13.86662,17.96050,0.12058,1.99561,13.86662
16.65000,13.87494,18.01127,0.12065,2.00125,13.87494
16.66000,13.88331,18.00951,0.12072,2.00106,13.88331
16.67000,13.89162,17.95191,0.12080,1.99466,13.89162
16.68000,13.90000,17.93893,0.12087,1.99321,13.90000
16.69000,13.90837,18.02545,0.12094,2.00283,13.90837
16.70000,13.91669,18.00878,0.12101,2.00098,13.91669
16.71000,13.92500,17.99058,0.12109,1.99895,13.92500
16.72000,13.93331,17.98499,0.12116,1.99833,13.93331
16.73000,13.94162,18.00182,0.12123,2.00020,13.94162
16.74000,13.95000,18.03368,0.12130,2.00374,13.95000
16.75000,13.95831,18.08688,0.12138,2.00965,13.95831
16.76000,13.96669,18.15092,0.12145,2.01677,13.96669
16.77000,13.97500,18.16736,0.12152,2.01860,13.97500
16.78000,13.98337,18.15636,0.12159,2.01737,13.98337
16.79000,13.99169,18.15633,0.12167,2.01737,13.99169
16.80000,14.00000,18.20862,0.12174,2.02318,14.00000
16.81000,14.00831,18.18999,0.12181,2.02111,14.00831
16.82000,14.01669,18.14549,0.12188,2.01617,14.01669
16.83000,14.02506,18.16812,0.12196,2.01868,14.02506
16.84000,14.03337,18.21582,0.12203,2.02398,14.03337
16.85000,14.04169,18.28878,0.12210,2.03209,14.04169
16.86000,14.05000,18.27294,0.12217,2.03033,14.05000
16.87000,14.05831,18.19841,0.12225,2.02205,14.05831
16.88000,14.06656,18.17291,0.12232,2.01921,14.06656
16.89000,14.07487,18.18009,0.12239,2.02001,14.07487
16.90000,14.08325,18.17321,0.12246,2.01925,14.08325
16.91000,14.09162,18.14193,0.12254,2.01577,14.09162
16.92000,14.10000,18.12979,0.12261,2.01442,14.10000
16.93000,14.10831,18.16971,0.12268,2.01886,14.10831
16.94000,14.11662,18.19163,0.12275,2.02129,14.11662
16.95000,14.12500,18.16954,0.12283,2.01884,14.12500
16.96000,14.13331,18.15896,0.12290,2.01766,14.13331
16.97000,14.14169,18.20777,0.12297,2.02309,14.14169
16.98000,14.15006,18.22440,0.12304,2.02493,14.15006
16.99000,14.15837,18.27272,0.12312,2.03030,14.15837
17.00000,14.16675,18.25498,0.12319,2.02833,14.16675
17.01000,14.17506,18.19175,0.12326,2.02131,14.17506
17.02000,14.18331,18.16434,0.12333,2.01826,14.18331
17.03000,14.19162,18.20946,0.12341,2.02327,14.19162
17.04000,14.20000,18.20615,0.12348,2.02291,14.20000
17.05000,14.20837,18.20262,0.12355,2.02251,14.20837
17.06000,14.21675,18.25014,0.12362,2.02779,14.21675
17.07000,14.22506,18.23551,0.12370,2.02617,14.22506
17.08000,14.23337,18.20255,0.12377,2.02251,14.23337
17.09000,14.24169,18.23823,0.12384,2.02647,14.24169
17.10000,14.25000,18.27245,0.12391,2.03027,14.25000
17.11000,14.25831,18.33211,0.12399,2.03690,14.25831
17.12000,14.26669,18.31536,0.12406,2.03504,14.26669
17.13000,14.27506,18.33245,0.12413,2.03694,14.27506
17.14000,14.28337,18.35368,0.12420,2.03930,14.28337
17.15000,14.29169,18.36571,0.12428,2.04063,14.29169
17.16000,14.30006,18.36906,0.12435,2.04101,14.30006
17.17000,14.30837,18.39076,0.12442,2.04342,14.30837
17.18000,14.31669,18.40372,0.12449,2.04486,14.31669
17.19000,14.32500,18.37989,0.12457,2.04221,14.32500
17.20000,14.33331,18.31234,0.12464,2.03470,14.33331
17.21000,14.34169,18.26079,0.12471,2.02898,14.34169
17.22000,14.35000,18.19569,0.12478,2.02174,14.35000
17.23000,14.35837,18.25528,0.12486,2.02836,14.35837
17.24000,14.36662,18.31371,0.12493,2.03486,14.36662
17.25000,14.37494,18.33052,0.12500,2.03672,14.37494
17.26000,14.38331,18.29427,0.12507,2.03270,14.38331
17.27000,14.39169,18.29662,0.12515,2.03296,14.39169
17.28000,14.40000,18.30367,0.12522,2.03374,14.40000
17.29000,14.40837,18.32393,0.12529,2.03599,14.40837
17.30000,14.41669,18.45378,0.12536,2.05042,14.41669
17.31000,14.42500,18.54574,0.12543,2.06064,14.42500
17.32000,14.43331,18.59666,0.12551,2.06630,14.43331
17.33000,14.44162,18.62816,0.12558,2.06980,14.44162
17.34000,14.45000,18.56815,0.12565,2.06313,14.45000
17.35000,14.45831,18.56553,0.12572,2.06284,14.45831
17.36000,14.46669,18.60105,0.12580,2.06678,14.46669
17.37000,14.47500,18.65324,0.12587,2.07258,14.47500
17.38000,14.48337,18.57935,0.12594,2.06437,14.48337
17.39000,14.49169,18.53700,0.12601,2.05967,14.49169
17.40000,14.50000,18.42606,0.12609,2.04734,14.50000
17.41000,14.50831,18.31293,0.12616,2.03477,14.50831
17.42000,14.51669,18.25873,0.12623,2.02875,14.51669
17.43000,14.52500,18.23436,0.12630,2.02604,14.52500
17.44000,14.53337,18.33093,0.12638,2.03677,14.53337
17.45000,14.54169,18.44484,0.12645,2.04943,14.54169
17.46000,14.55000,18.50565,0.12652,2.05618,14.55000
17.47000,14.55831,18.57550,0.12659,2.06394,14.55831
17.48000,14.56662,18.64929,0.12667,2.07214,14.56662
17.49000,14.57500,18.61089,0.12674,2.06788,14.57500
17.50000,14.58337,18.58532,0.12681,2.06504,14.58337
17.51000,14.59175,18.55966,0.12688,2.06218,14.59175
17.52000,14.60006,18.55490,0.12696,2.06166,14.60006
17.53000,14.60837,18.58488,0.12703,2.06499,14.60837
17.54000,14.61669,18.58625,0.12710,2.06514,14.61669
17.55000,14.62500,18.60144,0.12717,2.06683,14.62500
17.56000,14.63331,18.62806,0.12725,2.06978,14.63331
17.57000,14.64169,18.59264,0.12732,2.06585,14.64169
17.58000,14.65000,18.62514,0.12739,2.06946,14.65000
17.59000,14.65837,18.59904,0.12746,2.06656,14.65837
17.60000,14.66669,18.55875,0.12754,2.06208,14.66669
17.61000,14.67500,18.52635,0.12761,2.05848,14.67500
17.62000,14.68325,18.51983,0.12768,2.05776,14.68325
17.63000,14.69156,18.54023,0.12775,2.06003,14.69156
17.64000,14.69987,18.50090,0.12782,2.05566,14.69987
17.65000,14.70825,18.57513,0.12790,2.06390,14.70825
17.66000,14.71662,18.67937,0.12797,2.07549,14.71662
17.67000,14.72494,18.76210,0.12804,2.08468,14.72494
17.68000,14.73325,18.84640,0.12812,2.09404,14.73325
17.69000,14.74156,18.91152,0.12819,2.10128,14.74156
17.70000,14.74994,18.91047,0.12826,2.10116,14.74994
17.71000,14.75825,18.78441,0.12833,2.08716,14.75825
17.72000,14.76662,18.61608,0.12841,2.06845,14.76662
17.73000,14.77494,18.56149,0.12848,2.06239,14.77494
17.74000,14.78331,18.55929,0.12855,2.06214,14.78331
17.75000,14.79162,18.62747,0.12862,2.06972,14.79162
17.76000,14.79994,18.66984,0.12870,2.07443,14.79994
17.77000,14.80825,18.65703,0.12877,2.07300,14.80825
17.78000,14.81656,18.66210,0.12884,2.07357,14.81656
17.79000,14.82494,18.66756,0.12891,2.07417,14.82494
17.80000,14.83331,18.74405,0.12899,2.08267,14.83331
17.81000,14.84169,18.71473,0.12906,2.07941,14.84169
17.82000,14.85000,18.63352,0.12913,2.07039,14.85000
17.83000,14.85831,18.60384,0.12920,2.06709,14.85831
17.84000,14.86662,18.62451,0.12927,2.06939,14.86662
17.85000,14.87494,18.62642,0.12935,2.06960,14.87494
17.86000,14.88331,18.67672,0.12942,2.07519,14.88331
17.87000,14.89168,18.75610,0.12949,2.08401,14.89168
17.88000,14.90006,18.84436,0.12957,2.09382,14.90006
17.89000,14.90837,18.83555,0.12964,2.09284,14.90837
17.90000,14.91675,18.82450,0.12971,2.09161,14.91675
17.91000,14.92506,18.87216,0.12978,2.09691,14.92506
17.92000,14.93331,18.90033,0.12985,2.10004,14.93331
17.93000,14.94162,18.88977,0.12993,2.09886,14.94162
17.94000,14.95000,18.85649,0.13000,2.09517,14.95000
17.95000,14.95831,18.81495,0.13007,2.09055,14.95831
17.96000,14.96662,18.80729,0.13014,2.08970,14.96662
17.97000,14.97500,18.81894,0.13022,2.09099,14.97500
17.98000,14.98331,18.73922,0.13029,2.08214,14.98331
17.99000,14.99162,18.72916,0.13036,2.08102,14.99162
18.00000,14.99994,18.77807,0.13043,2.08645,14.99994
18.01000,15.00825,18.82352,0.13051,2.09150,15.00825
18.02000,15.01662,18.83180,0.13058,2.09242,15.01662
18.03000,15.02500,18.80716,0.13065,2.08968,15.02500
18.04000,15.03337,18.86156,0.13072,2.09573,15.03337
18.05000,15.04168,18.93302,0.13080,2.10367,15.04168
18.06000,15.05000,18.89876,0.13087,2.09986,15.05000
18.07000,15.05831,18.91497,0.13094,2.10166,15.05831
18.08000,15.06662,18.92340,0.13101,2.10260,15.06662
18.09000,15.07500,18.91921,0.13109,2.10213,15.07500
18.10000,15.08331,18.89298,0.13116,2.09922,15.08331
18.11000,15.09169,18.87206,0.13123,2.09690,15.09169
18.12000,15.10006,18.89560,0.13130,2.09951,15.10006
18.13000,15.10844,18.92857,0.13138,2.10317,15.10844
18.14000,15.11675,18.88181,0.13145,2.09798,15.11675
18.15000,15.12506,18.81209,0.13152,2.09023,15.12506
18.16000,15.13337,18.81512,0.13159,2.09057,15.13337
18.17000,15.14169,18.73719,0.13167,2.08191,15.14169
18.18000,15.15006,18.76959,0.13174,2.08551,15.15006
18.19000,15.15844,18.76403,0.13181,2.08489,15.15844
18.20000,15.16675,18.72970,0.13188,2.08108,15.16675
18.21000,15.17506,18.71892,0.13196,2.07988,15.17506
18.22000,15.18337,18.78801,0.13203,2.08756,15.18337
18.23000,15.19169,18.84625,0.13210,2.09403,15.19169
18.24000,15.20000,18.85152,0.13217,2.09461,15.20000
18.25000,15.20837,18.81057,0.13225,2.09006,15.20837
18.26000,15.21675,18.80689,0.13232,2.08965,15.21675
18.27000,15.22506,18.84652,0.13239,2.09406,15.22506
18.28000,15.23337,18.88186,0.13246,2.09798,15.23337
18.29000,15.24169,18.92489,0.13254,2.10277,15.24169
18.30000,15.25000,18.98276,0.13261,2.10920,15.25000
18.31000,15.25831,19.02844,0.13268,2.11427,15.25831
18.32000,15.26669,18.97214,0.13275,2.10802,15.26669
18.33000,15.27500,18.92705,0.13283,2.10301,15.27500
18.34000,15.28337,18.92158,0.13290,2.10240,15.28337
18.35000,15.29169,18.91713,0.13297,2.10190,15.29169
18.36000,15.30000,18.86646,0.13304,2.09627,15.30000
18.37000,15.30831,18.86011,0.13312,2.09557,15.30831
18.38000,15.31662,18.94610,0.13319,2.10512,15.31662
18.39000,15.32500,19.07429,0.13326,2.11937,15.32500
18.40000,15.33337,19.16170,0.13333,2.12908,15.33337
18.41000,15.34175,19.15511,0.13341,2.12835,15.34175
18.42000,15.35006,19.15550,0.13348,2.12839,15.35006
18.43000,15.35837,19.14125,0.13355,2.12681,15.35837
18.44000,15.36662,19.12332,0.13362,2.12481,15.36662
18.45000,15.37494,19.09986,0.13370,2.12221,15.37494
18.46000,15.38331,19.12261,0.13377,2.12473,15.38331
18.47000,15.39169,19.10189,0.13384,2.12243,15.39169
18.48000,15.40000,19.10387,0.13391,2.12265,15.40000
18.49000,15.40837,19.12048,0.13399,2.12450,15.40837
18.50000,15.41669,19.10811,0.13406,2.12312,15.41669
18.51000,15.42500,19.12599,0.13413,2.12511,15.42500
18.52000,15.43331,19.15410,0.13420,2.12823,15.43331
18.53000,15.44162,19.15535,0.13427,2.12837,15.44162
18.54000,15.44994,19.14247,0.13435,2.12694,15.44994
18.55000,15.45831,19.16339,0.13442,2.12927,15.45831
18.56000,15.46669,19.12138,0.13449,2.12460,15.46669
18.57000,15.47506,19.04267,0.13457,2.11585,15.47506
18.58000,15.48331,18.99547,0.13464,2.11061,15.48331
18.59000,15.49162,18.91052,0.13471,2.10117,15.49162
18.60000,15.49994,18.85543,0.13478,2.09505,15.49994
18.61000,15.50825,18.89942,0.13485,2.09994,15.50825
18.62000,15.51662,18.96969,0.13493,2.10774,15.51662
18.63000,15.52500,19.08732,0.13500,2.12081,15.52500
18.64000,15.53331,19.16811,0.13507,2.12979,15.53331
18.65000,15.54162,19.18957,0.13514,2.13217,15.54162
18.66000,15.54994,19.23720,0.13522,2.13747,15.54994
18.67000,15.55825,19.20365,0.13529,2.13374,15.55825
18.68000,15.56662,19.12663,0.13536,2.12518,15.56662
18.69000,15.57494,19.14521,0.13543,2.12725,15.57494
18.70000,15.58331,19.11911,0.13551,2.12435,15.58331
18.71000,15.59169,19.11225,0.13558,2.12358,15.59169
18.72000,15.60000,19.13490,0.13565,2.12610,15.60000
18.73000,15.60837,19.19939,0.13572,2.13327,15.60837
18.74000,15.61669,19.22550,0.13580,2.13617,15.61669
18.75000,15.62494,19.17693,0.13587,2.13077,15.62494
18.76000,15.63331,19.06843,0.13594,2.11871,15.63331
18.77000,15.64162,18.98524,0.13601,2.10947,15.64162
18.78000,15.65000,19.02185,0.13609,2.11354,15.65000
18.79000,15.65837,19.12454,0.13616,2.12495,15.65837
18.80000,15.66668,19.22875,0.13623,2.13653,15.66668
18.81000,15.67500,19.27286,0.13630,2.14143,15.67500
18.82000,15.68325,19.26368,0.13638,2.14041,15.68325
18.83000,15.69162,19.25567,0.13645,2.13952,15.69162
18.84000,15.69993,19.23782,0.13652,2.13754,15.69993
18.85000,15.70831,19.16468,0.13659,2.12941,15.70831
18.86000,15.71669,19.17446,0.13667,2.13050,15.71669
18.87000,15.72500,19.23069,0.13674,2.13674,15.72500
18.88000,15.73337,19.31229,0.13681,2.14581,15.73337
18.89000,15.74169,19.36341,0.13688,2.15149,15.74169
18.90000,15.74993,19.37876,0.13696,2.15320,15.74993
18.91000,15.75825,19.38917,0.13703,2.15435,15.75825
18.92000,15.76662,19.34758,0.13710,2.14973,15.76662
18.93000,15.77494,19.32610,0.13717,2.14735,15.77494
18.94000,15.78331,19.25371,0.13725,2.13930,15.78331
18.95000,15.79168,19.18234,0.13732,2.13137,15.79168
18.96000,15.79993,19.24759,0.13739,2.13862,15.79993
18.97000,15.80825,19.32525,0.13746,2.14725,15.80825
18.98000,15.81656,19.41773,0.13754,2.15753,15.81656
18.99000,15.82493,19.43171,0.13761,2.15908,15.82493
19.00000,15.83331,19.34411,0.13768,2.14935,15.83331
19.01000,15.84169,19.29850,0.13775,2.14428,15.84169
19.02000,15.85000,19.28594,0.13783,2.14288,15.85000
19.03000,15.85831,19.24538,0.13790,2.13838,15.85831
19.04000,15.86668,19.18506,0.13797,2.13167,15.86668
19.05000,15.87500,19.16789,0.13804,2.12977,15.87500
19.06000,15.88337,19.11612,0.13812,2.12401,15.88337
19.07000,15.89168,19.07284,0.13819,2.11920,15.89168
19.08000,15.90006,19.08741,0.13826,2.12082,15.90006
19.09000,15.90844,19.18609,0.13833,2.13179,15.90844
19.10000,15.91675,19.29383,0.13841,2.14376,15.91675
19.11000,15.92500,19.35613,0.13848,2.15068,15.92500
19.12000,15.93331,19.42752,0.13855,2.15861,15.93331
19.13000,15.94156,19.45691,0.13862,2.16188,15.94156
19.14000,15.94994,19.44685,0.13870,2.16076,15.94994
19.15000,15.95831,19.43166,0.13877,2.15907,15.95831
19.16000,15.96669,19.51594,0.13884,2.16844,15.96669
19.17000,15.97506,19.47868,0.13891,2.16430,15.97506
19.18000,15.98337,19.40693,0.13899,2.15633,15.98337
19.19000,15.99168,19.37852,0.13906,2.15317,15.99168
19.20000,16.00000,19.38956,0.13913,2.15440,16.00000
19.21000,16.00831,19.35094,0.13920,2.15010,16.00831
19.22000,16.01668,19.30183,0.13928,2.14465,16.01668
19.23000,16.02500,19.34305,0.13935,2.14923,16.02500
19.24000,16.03337,19.41552,0.13942,2.15728,16.03337
19.25000,16.04169,19.49896,0.13949,2.16655,16.04169
19.26000,16.05000,19.47141,0.13957,2.16349,16.05000
19.27000,16.05831,19.40017,0.13964,2.15557,16.05831
19.28000,16.06662,19.41258,0.13971,2.15695,16.06662
19.29000,16.07493,19.49289,0.13978,2.16588,16.07493
19.30000,16.08331,19.52127,0.13985,2.16903,16.08331
19.31000,16.09168,19.48559,0.13993,2.16507,16.09168
19.32000,16.10006,19.42206,0.14000,2.15801,16.10006
19.33000,16.10837,19.39169,0.14007,2.15463,16.10837
19.34000,16.11669,19.45410,0.14015,2.16157,16.11669
19.35000,16.12500,19.51221,0.14022,2.16802,16.12500
19.36000,16.13337,19.55684,0.14029,2.17298,16.13337
19.37000,16.14175,19.55267,0.14036,2.17252,16.14175
19.38000,16.15012,19.57969,0.14044,2.17552,16.15012
19.39000,16.15850,19.64346,0.14051,2.18261,16.15850
19.40000,16.16681,19.72183,0.14058,2.19131,16.16681
19.41000,16.17512,19.69521,0.14065,2.18836,16.17512
19.42000,16.18343,19.63957,0.14073,2.18217,16.18343
